Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,26.1,26.49,25.0,26.01,43407.95,0
2015-12-30,26.9,26.9,25.9,25.91,36083.43,0
2015-12-29,26.96,27.29,26.06,26.52,24268.81,0
2015-12-28,27.05,27.48,26.0,26.97,46385.33,0
2015-12-25,27.8,27.8,26.9,27.27,41955.83,0
2015-12-24,26.91,28.13,26.6,27.51,75034.91,0
2015-12-23,26.95,27.6,26.42,26.9,67764.51,0
2015-12-22,25.67,28.0,25.25,26.98,76856.22,0
2015-12-21,25.69,26.3,25.45,25.65,56181.14,0
2015-12-18,24.35,25.8,23.83,25.68,82192.63,0
2015-12-17,23.82,24.5,23.82,24.24,61724.73,0
2015-12-16,24.3,24.32,23.59,23.72,39006.56,0
2015-12-15,23.2,24.5,23.1,24.24,37447.88,0
2015-12-14,22.26,23.09,22.26,23.03,23766.6,0
2015-12-11,22.61,22.91,22.2,22.71,38619.16,0
2015-12-10,22.92,23.63,22.5,22.91,48936.65,0
2015-12-09,23.4,23.4,22.73,22.82,24220.41,0
2015-12-08,24.01,24.01,23.0,23.4,39456.2,0
2015-12-07,23.99,24.5,23.7,24.16,54341.5,0
2015-12-04,23.0,24.0,22.58,23.99,45827.86,0
2015-12-03,23.1,23.32,22.3,23.18,34522.72,0
2015-12-02,23.75,24.7,23.0,23.31,53545.64,0
2015-12-01,24.0,24.2,23.15,23.3,35312.82,0
2015-11-30,22.97,24.27,21.4,24.09,64454.45,0
2015-11-27,25.0,26.38,23.2,23.45,80610.23,0
2015-11-26,23.78,26.07,23.71,25.35,75843.04,0
2015-11-25,23.7,24.27,23.28,23.79,30635.1,0
2015-11-24,23.68,23.75,22.8,23.71,30658.52,0
2015-11-23,23.5,24.65,23.05,23.65,38350.36,0
2015-11-20,24.08,24.4,23.6,23.72,47226.04,0
2015-11-19,23.15,24.25,22.51,24.19,40502.51,0
2015-11-18,24.0,24.0,23.01,23.12,40647.37,0
2015-11-17,24.81,25.07,23.41,24.01,89800.4,0
2015-11-16,23.27,24.85,23.06,24.48,49734.91,0
2015-11-13,23.41,24.8,22.87,24.25,113389.59,0
2015-11-12,22.97,24.24,22.53,23.1,140613.34,0
2015-11-11,20.72,22.64,20.55,22.64,89823.54,0
2015-11-10,20.5,20.93,20.15,20.58,51033.14,0
2015-11-09,20.2,20.8,20.2,20.62,50997.71,0
2015-11-06,20.55,20.92,20.35,20.74,49971.15,0
2015-11-05,20.7,20.96,20.12,20.45,45762.25,0
2015-11-04,19.55,20.84,19.55,20.69,52981.92,0
2015-11-03,19.61,19.74,18.85,19.53,28370.39,0
2015-11-02,19.59,20.2,19.12,19.42,20180.62,0
2015-10-30,19.8,20.1,19.23,19.81,33599.3,0
2015-10-29,19.9,20.5,19.51,19.9,27029.67,0
2015-10-28,20.13,20.77,19.64,19.9,41352.37,0
2015-10-27,20.0,20.5,19.09,20.12,36760.92,0
2015-10-26,21.4,21.78,20.14,20.6,79505.2,0
2015-10-23,20.1,21.85,19.6,20.93,55685.17,0
2015-10-22,18.6,20.21,18.17,20.19,78190.96,0
2015-10-21,21.21,22.4,18.9,19.0,112409.52,0
2015-10-20,19.4,21.26,18.97,20.97,55106.26,0
2015-10-19,19.06,19.59,18.9,19.41,69655.32,0
2015-10-16,17.5,19.2,17.3,19.06,72946.95,0
2015-10-15,16.39,17.77,16.22,17.49,40475.77,0
2015-10-14,17.0,17.22,16.45,16.48,31722.01,0
