Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,12.35,12.45,11.89,11.9,170173.44,0
2015-12-30,12.25,12.45,12.09,12.42,203201.45,0
2015-12-29,11.91,12.25,11.81,12.22,185157.38,0
2015-12-28,12.69,12.79,11.96,11.99,351541.16,0
2015-12-25,12.55,12.74,12.45,12.62,224658.81,0
2015-12-24,12.35,12.64,12.2,12.56,250836.56,0
2015-12-23,12.73,12.85,12.29,12.3,363497.62,0
2015-12-22,12.9,12.93,12.52,12.73,360058.66,0
2015-12-21,12.48,12.99,12.38,12.85,531350.5,0
2015-12-18,12.7,12.97,12.4,12.48,664003.31,0
2015-12-17,11.69,12.73,11.62,12.73,868231.56,0
2015-12-16,11.67,11.76,11.52,11.57,181866.56,0
2015-12-15,11.41,11.77,11.38,11.58,236961.34,0
2015-12-14,11.0,11.5,10.89,11.48,167942.77,0
2015-12-11,11.12,11.35,11.1,11.15,140207.31,0
2015-12-10,11.21,11.46,11.15,11.23,173291.16,0
2015-12-09,11.18,11.52,11.13,11.27,219000.69,0
2015-12-08,11.84,11.9,11.3,11.34,251011.98,0
2015-12-07,11.61,12.04,11.6,11.97,294769.75,0
2015-12-04,11.68,11.87,11.49,11.59,233305.95,0
2015-12-03,11.45,11.75,11.43,11.73,219688.33,0
2015-12-02,11.52,11.64,10.9,11.4,226697.77,0
2015-12-01,11.31,11.8,11.19,11.58,315357.72,0
2015-11-30,11.6,11.68,10.44,11.36,406470.03,0
2015-11-27,12.61,12.97,11.52,11.52,476730.47,0
2015-11-26,13.45,13.5,12.7,12.79,440022.72,0
2015-11-25,13.28,13.55,13.11,13.42,360324.66,0
2015-11-24,13.16,13.41,12.92,13.36,299796.78,0
2015-11-23,13.7,13.75,13.02,13.18,496070.53,0
2015-11-20,13.38,13.84,13.1,13.69,781417.5,0
2015-11-19,12.41,13.56,12.3,13.5,892020.12,0
2015-11-18,12.72,13.08,12.22,12.33,505814.44,0
2015-11-17,13.18,13.37,12.6,12.73,712580.0,0
2015-11-16,12.0,13.18,11.96,13.16,743072.25,0
2015-11-13,11.91,12.92,11.81,12.45,817717.69,0
2015-11-12,12.48,12.58,12.0,12.22,533200.12,0
2015-11-11,12.16,12.65,12.15,12.59,675042.69,0
2015-11-10,12.14,12.38,11.85,12.15,477492.75,0
2015-11-09,12.13,12.38,11.9,12.27,564845.0,0
2015-11-06,12.23,12.66,12.0,12.35,788038.44,0
