Date,Open,High,Low,Close,Volume,Adj Close
2015-12-31,15.61,16.01,15.42,15.73,90429.28,0
2015-12-30,15.4,15.93,15.36,15.73,105266.17,0
2015-12-29,14.96,15.38,14.77,15.38,57110.68,0
2015-12-28,15.22,15.79,15.08,15.1,120963.44,0
2015-12-25,14.78,15.37,14.78,15.31,76318.37,0
2015-12-24,15.06,15.17,14.61,14.88,62999.64,0
2015-12-23,14.98,15.52,14.82,15.25,144323.81,0
2015-12-22,15.1,15.16,14.85,14.99,76317.76,0
2015-12-21,14.59,15.47,14.4,15.2,139156.09,0
2015-12-18,14.71,14.85,14.41,14.6,67999.78,0
2015-12-17,14.4,14.78,14.4,14.7,78864.53,0
2015-12-16,14.4,14.52,14.26,14.31,51933.53,0
2015-12-15,14.0,14.5,13.93,14.45,56113.42,0
2015-12-14,13.59,14.07,13.41,13.99,32593.07,0
2015-12-11,14.17,14.19,13.5,13.69,57183.87,0
2015-12-10,14.32,14.5,14.12,14.12,47379.38,0
2015-12-09,14.1,14.44,14.05,14.34,46954.11,0
2015-12-08,14.26,14.38,13.96,14.07,51909.73,0
2015-12-07,14.08,14.54,14.01,14.39,48821.86,0
2015-12-04,13.9,14.37,13.85,14.08,60613.27,0
2015-12-03,13.63,13.96,13.63,13.9,33989.4,0
2015-12-02,13.9,13.93,13.3,13.63,42284.71,0
2015-12-01,13.8,14.23,13.55,13.81,55110.34,0
2015-11-30,14.0,14.29,12.7,13.79,100553.75,0
2015-11-27,15.08,15.26,13.73,14.1,90492.13,0
2015-11-26,15.5,15.54,14.94,15.26,97588.86,0
2015-11-25,14.8,16.08,14.65,15.54,170643.52,0
2015-11-24,14.19,14.95,13.86,14.87,116989.0,0
2015-11-23,14.3,14.61,14.05,14.14,67587.55,0
2015-11-20,14.27,14.75,14.12,14.55,84284.83,0
2015-11-19,14.0,14.3,13.9,14.27,52015.21,0
2015-11-18,14.32,14.45,13.8,13.85,64400.41,0
2015-11-17,14.9,14.99,14.3,14.4,106578.12,0
2015-11-16,14.02,14.86,13.83,14.85,88753.5,0
2015-11-13,14.85,15.14,14.5,14.51,104031.32,0
2015-11-12,15.25,15.6,14.57,15.1,226110.39,0
2015-11-11,13.55,14.98,13.54,14.98,226354.8,0
2015-11-10,13.53,14.1,13.42,13.62,140758.56,0
2015-11-09,13.21,13.84,13.09,13.65,173789.8,0
2015-11-06,13.0,13.33,12.98,13.21,127787.11,0
2015-11-05,13.05,13.29,12.9,12.98,118399.02,0
2015-11-04,12.61,13.15,12.55,13.1,113447.49,0
2015-11-03,12.6,12.63,12.14,12.55,94080.38,0
2015-11-02,12.7,13.0,12.38,12.5,125651.61,0
2015-10-30,12.3,13.6,12.15,13.2,250579.27,0
2015-10-29,12.25,12.54,12.15,12.36,92039.81,0
2015-10-28,12.19,12.5,12.08,12.23,97740.7,0
2015-10-27,12.35,12.47,11.76,12.35,92546.51,0
2015-10-26,12.7,12.7,12.31,12.51,130677.05,0
2015-10-23,12.2,12.9,12.04,12.65,235124.94,0
2015-10-22,11.81,12.25,11.63,12.12,88165.17,0
2015-10-21,12.56,12.6,11.3,11.88,124283.8,0
2015-10-20,12.49,12.56,12.22,12.46,112876.54,0
2015-10-19,12.31,12.8,12.18,12.58,181713.3,0
2015-10-16,12.15,12.28,11.88,12.26,135710.34,0
2015-10-15,11.51,12.28,11.5,12.12,139764.91,0
2015-10-14,11.85,12.13,11.55,11.7,136446.89,0
2015-10-13,11.88,12.36,11.8,12.17,174349.31,0
2015-10-12,11.21,11.93,11.2,11.84,142483.61,0
2015-10-09,11.02,11.17,10.86,11.09,62699.36,0
2015-10-08,11.01,11.1,10.82,11.02,68330.79,0
2015-10-07,10.74,10.95,10.73,10.85,656.0,0
2015-09-30,10.8,10.96,10.58,10.68,34406.67,0
2015-09-29,10.98,11.1,10.71,10.73,50715.8,0
2015-09-28,10.95,11.34,10.83,11.27,76400.52,0
2015-09-25,11.53,11.53,10.61,10.76,73629.21,0
2015-09-24,11.52,11.77,11.41,11.5,93820.63,0
2015-09-23,11.2,11.62,11.11,11.52,111960.77,0
2015-09-22,11.77,11.85,11.2,11.43,157492.7,0
2015-09-21,10.78,11.78,10.64,11.78,188543.48,0
2015-09-18,10.26,11.0,10.26,10.92,89458.77,0
2015-09-17,10.42,11.38,10.26,10.4,119593.05,0
2015-09-16,9.82,10.62,9.6,10.6,83330.09,0
2015-09-15,10.0,10.39,9.51,9.65,80912.96,0
2015-09-14,11.8,11.87,10.5,10.5,105902.4,0
2015-09-11,11.56,11.86,11.38,11.67,103640.19,0
2015-09-10,11.48,11.75,11.3,11.34,97135.05,0
2015-09-09,11.4,11.95,11.28,11.86,141261.77,0
2015-09-08,10.33,11.32,10.33,11.32,116824.03,0
